510,199,675.00,178.00,66.00,47.00,0.45,-1,-1,-1
510,200,392.00,112.00,25.00,20.00,0.18,-1,-1,-1
511,193,280.00,196.00,74.00,64.00,0.47,-1,-1,-1
511,199,626.00,151.00,48.00,36.00,0.44,-1,-1,-1
511,200,379.00,116.00,28.00,24.00,0.25,-1,-1,-1
512,193,195.00,243.00,107.00,96.00,0.49,-1,-1,-1
512,199,600.00,135.00,38.00,30.00,0.43,-1,-1,-1
512,200,362.00,124.00,30.00,24.00,0.34,-1,-1,-1
513,199,563.00,112.00,27.00,21.00,0.34,-1,-1,-1
513,200,310.00,150.00,40.00,30.00,0.41,-1,-1,-1
514,199,546.00,101.00,22.00,20.00,0.03,-1,-1,-1
514,200,261.00,173.00,53.00,40.00,0.45,-1,-1,-1
515,199,544.00,100.00,22.00,20.00,0.02,-1,-1,-1
515,200,252.00,177.00,56.00,41.00,0.45,-1,-1,-1
516,200,244.00,181.00,57.00,43.00,0.47,-1,-1,-1
517,200,235.00,185.00,60.00,44.00,0.47,-1,-1,-1
518,200,228.00,189.00,61.00,45.00,0.48,-1,-1,-1
519,200,202.00,200.00,68.00,51.00,0.48,-1,-1,-1
520,200,161.00,219.00,81.00,58.00,0.48,-1,-1,-1
521,200,127.00,233.00,91.00,64.00,0.48,-1,-1,-1
522,200,119.00,236.00,93.00,65.00,0.48,-1,-1,-1
522,201,53.00,492.00,457.00,203.00,0.50,-1,-1,-1
522,202,4.00,413.00,404.00,152.00,0.46,-1,-1,-1
523,200,119.00,236.00,93.00,65.00,0.48,-1,-1,-1
523,201,53.00,492.00,457.00,203.00,0.50,-1,-1,-1
523,202,4.00,413.00,404.00,152.00,0.46,-1,-1,-1
524,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
524,203,414.00,97.00,29.00,31.00,0.02,-1,-1,-1
525,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
525,203,415.00,95.00,30.00,32.00,0.02,-1,-1,-1
526,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
526,203,406.00,106.00,31.00,30.00,0.32,-1,-1,-1
526,204,1074.00,295.00,206.00,100.00,0.49,-1,-1,-1
526,205,1031.00,375.00,249.00,157.00,0.48,-1,-1,-1
527,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
527,203,406.00,106.00,32.00,30.00,0.32,-1,-1,-1
527,204,1074.00,295.00,206.00,100.00,0.49,-1,-1,-1
527,205,1031.00,375.00,249.00,157.00,0.48,-1,-1,-1
528,200,119.00,236.00,93.00,66.00,0.48,-1,-1,-1
528,203,394.00,111.00,36.00,36.00,0.39,-1,-1,-1
529,200,119.00,236.00,93.00,66.00,0.48,-1,-1,-1
529,203,391.00,112.00,38.00,38.00,0.39,-1,-1,-1
529,206,0.00,422.00,131.00,168.00,0.46,-1,-1,-1
530,200,119.00,236.00,93.00,66.00,0.48,-1,-1,-1
530,203,388.00,115.00,38.00,37.00,0.40,-1,-1,-1
530,206,201.00,404.00,315.00,172.00,0.49,-1,-1,-1
531,200,119.00,236.00,93.00,66.00,0.48,-1,-1,-1
531,203,385.00,117.00,40.00,38.00,0.41,-1,-1,-1
531,206,574.00,388.00,308.00,166.00,0.50,-1,-1,-1
531,207,0.00,568.00,107.00,150.00,0.34,-1,-1,-1
532,200,119.00,236.00,93.00,66.00,0.48,-1,-1,-1
532,203,383.00,118.00,40.00,40.00,0.40,-1,-1,-1
532,206,910.00,372.00,306.00,163.00,0.49,-1,-1,-1
532,207,0.00,523.00,364.00,190.00,0.49,-1,-1,-1
533,200,120.00,236.00,93.00,64.00,0.48,-1,-1,-1
533,203,349.00,135.00,52.00,51.00,0.46,-1,-1,-1
534,200,120.00,236.00,92.00,65.00,0.49,-1,-1,-1
534,203,318.00,151.00,66.00,64.00,0.45,-1,-1,-1
535,200,119.00,236.00,93.00,65.00,0.48,-1,-1,-1
535,203,313.00,154.00,69.00,67.00,0.47,-1,-1,-1
535,208,0.00,480.00,199.00,196.00,0.45,-1,-1,-1
536,200,119.00,236.00,93.00,65.00,0.48,-1,-1,-1
536,203,306.00,157.00,74.00,70.00,0.47,-1,-1,-1
536,208,21.00,470.00,441.00,199.00,0.50,-1,-1,-1
537,200,119.00,236.00,93.00,65.00,0.48,-1,-1,-1
537,203,301.00,161.00,75.00,72.00,0.48,-1,-1,-1
537,208,301.00,452.00,420.00,196.00,0.46,-1,-1,-1
538,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
538,203,294.00,163.00,80.00,76.00,0.47,-1,-1,-1
538,208,564.00,435.00,408.00,190.00,0.49,-1,-1,-1
539,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
539,203,274.00,173.00,90.00,83.00,0.48,-1,-1,-1
540,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
540,203,259.00,182.00,97.00,89.00,0.49,-1,-1,-1
541,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
541,203,242.00,188.00,108.00,95.00,0.49,-1,-1,-1
542,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
542,203,231.00,196.00,111.00,101.00,0.49,-1,-1,-1
543,200,119.00,236.00,93.00,65.00,0.48,-1,-1,-1
543,203,223.00,198.00,117.00,104.00,0.49,-1,-1,-1
544,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
544,203,223.00,198.00,117.00,104.00,0.49,-1,-1,-1
545,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
545,203,223.00,198.00,117.00,104.00,0.49,-1,-1,-1
546,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
546,203,223.00,198.00,117.00,104.00,0.49,-1,-1,-1
547,200,119.00,236.00,93.00,65.00,0.48,-1,-1,-1
547,203,222.00,198.00,118.00,104.00,0.49,-1,-1,-1
548,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
548,203,223.00,198.00,117.00,104.00,0.49,-1,-1,-1
549,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
549,203,223.00,198.00,117.00,104.00,0.49,-1,-1,-1
550,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
550,203,223.00,198.00,117.00,104.00,0.49,-1,-1,-1
551,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
551,203,223.00,198.00,117.00,104.00,0.49,-1,-1,-1
552,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
552,203,224.00,198.00,116.00,104.00,0.49,-1,-1,-1
553,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
553,203,224.00,198.00,116.00,104.00,0.49,-1,-1,-1
554,200,119.00,236.00,93.00,65.00,0.49,-1,-1,-1
554,203,222.00,198.00,118.00,104.00,0.49,-1,-1,-1
555,200,112.00,239.00,92.00,67.00,0.46,-1,-1,-1
555,203,202.00,210.00,124.00,114.00,0.49,-1,-1,-1
556,200,41.00,265.00,113.00,81.00,0.48,-1,-1,-1
556,203,151.00,234.00,151.00,138.00,0.49,-1,-1,-1
556,209,1130.00,464.00,150.00,196.00,0.49,-1,-1,-1
557,200,19.00,273.00,121.00,85.00,0.48,-1,-1,-1
557,203,140.00,239.00,158.00,141.00,0.49,-1,-1,-1
558,200,0.00,282.00,123.00,90.00,0.48,-1,-1,-1
558,203,128.00,245.00,161.00,145.00,0.49,-1,-1,-1
558,209,986.00,367.00,225.00,139.00,0.49,-1,-1,-1
559,200,0.00,294.00,106.00,97.00,0.48,-1,-1,-1
559,203,115.00,252.00,169.00,150.00,0.49,-1,-1,-1
559,209,930.00,332.00,190.00,119.00,0.45,-1,-1,-1
560,200,0.00,309.00,82.00,101.00,0.49,-1,-1,-1
560,203,102.00,257.00,179.00,155.00,0.49,-1,-1,-1
560,209,886.00,307.00,159.00,99.00,0.49,-1,-1,-1
561,203,32.00,279.00,224.00,178.00,0.49,-1,-1,-1
561,209,788.00,246.00,108.00,72.00,0.48,-1,-1,-1
562,203,0.00,323.00,232.00,205.00,0.49,-1,-1,-1
562,209,721.00,207.00,81.00,57.00,0.46,-1,-1,-1
562,210,754.00,570.00,407.00,149.00,0.43,-1,-1,-1
563,209,627.00,150.00,44.00,36.00,0.43,-1,-1,-1
563,210,331.00,401.00,301.00,161.00,0.49,-1,-1,-1
563,211,584.00,606.00,426.00,114.00,0.40,-1,-1,-1
564,209,593.00,129.00,34.00,28.00,0.41,-1,-1,-1
564,210,0.00,362.00,134.00,121.00,0.47,-1,-1,-1
564,211,315.00,478.00,381.00,217.00,0.49,-1,-1,-1
565,209,593.00,129.00,34.00,28.00,0.41,-1,-1,-1
565,210,0.00,362.00,134.00,121.00,0.47,-1,-1,-1
565,211,315.00,478.00,381.00,217.00,0.49,-1,-1,-1
566,209,568.00,116.00,27.00,23.00,0.36,-1,-1,-1
566,211,0.00,388.00,115.00,138.00,0.46,-1,-1,-1
567,209,564.00,114.00,28.00,22.00,0.37,-1,-1,-1
568,209,562.00,113.00,26.00,21.00,0.36,-1,-1,-1
569,209,560.00,111.00,24.00,21.00,0.35,-1,-1,-1
570,209,558.00,110.00,24.00,21.00,0.34,-1,-1,-1
571,209,542.00,99.00,24.00,21.00,0.03,-1,-1,-1
573,212,114.00,311.00,47.00,38.00,0.41,-1,-1,-1
573,213,1154.00,462.00,126.00,176.00,0.41,-1,-1,-1
573,214,444.00,288.00,42.00,33.00,0.39,-1,-1,-1
573,215,222.00,286.00,36.00,37.00,0.37,-1,-1,-1
573,216,176.00,286.00,27.00,24.00,0.07,-1,-1,-1
573,217,244.00,276.00,20.00,21.00,0.03,-1,-1,-1
574,212,77.00,317.00,58.00,48.00,0.45,-1,-1,-1
574,214,416.00,283.00,35.00,27.00,0.36,-1,-1,-1
574,215,194.00,295.00,47.00,45.00,0.40,-1,-1,-1
574,216,177.00,286.00,24.00,23.00,0.09,-1,-1,-1
574,217,244.00,277.00,19.00,20.00,0.05,-1,-1,-1
574,218,822.00,376.00,251.00,118.00,0.48,-1,-1,-1
575,212,23.00,333.00,73.00,58.00,0.43,-1,-1,-1
575,214,398.00,279.00,30.00,25.00,0.34,-1,-1,-1
575,215,128.00,311.00,76.00,71.00,0.45,-1,-1,-1
575,218,634.00,333.00,145.00,74.00,0.43,-1,-1,-1
576,214,384.00,276.00,26.00,23.00,0.28,-1,-1,-1
576,215,0.00,365.00,80.00,199.00,0.47,-1,-1,-1
576,218,534.00,312.00,88.00,49.00,0.45,-1,-1,-1
576,219,177.00,286.00,25.00,23.00,0.02,-1,-1,-1
577,214,374.00,274.00,25.00,21.00,0.32,-1,-1,-1
577,218,476.00,298.00,62.00,39.00,0.42,-1,-1,-1
577,220,244.00,277.00,19.00,19.00,0.05,-1,-1,-1
578,214,366.00,273.00,24.00,20.00,0.28,-1,-1,-1
578,218,440.00,290.00,46.00,32.00,0.38,-1,-1,-1
578,220,245.00,278.00,17.00,17.00,0.05,-1,-1,-1
578,219,177.00,286.00,25.00,23.00,0.02,-1,-1,-1
579,214,360.00,274.00,21.00,16.00,0.27,-1,-1,-1
579,218,412.00,284.00,38.00,26.00,0.34,-1,-1,-1
579,220,245.00,278.00,17.00,17.00,0.03,-1,-1,-1
579,219,176.00,287.00,25.00,23.00,0.07,-1,-1,-1
579,221,358.00,272.00,28.00,22.00,0.02,-1,-1,-1
580,214,354.00,273.00,20.00,17.00,0.18,-1,-1,-1
580,218,393.00,280.00,32.00,24.00,0.35,-1,-1,-1
580,220,245.00,278.00,17.00,17.00,0.04,-1,-1,-1
580,219,177.00,286.00,25.00,23.00,0.02,-1,-1,-1
580,221,351.00,271.00,28.00,23.00,0.01,-1,-1,-1
581,218,378.00,278.00,29.00,21.00,0.28,-1,-1,-1
581,221,350.00,274.00,18.00,16.00,0.21,-1,-1,-1
582,218,369.00,276.00,23.00,19.00,0.32,-1,-1,-1
582,221,346.00,271.00,17.00,15.00,0.10,-1,-1,-1
583,218,361.00,274.00,22.00,18.00,0.29,-1,-1,-1
583,222,244.00,277.00,19.00,19.00,0.03,-1,-1,-1
584,218,356.00,274.00,20.00,16.00,0.26,-1,-1,-1
584,221,340.00,269.00,16.00,16.00,0.06,-1,-1,-1
584,222,244.00,277.00,19.00,19.00,0.04,-1,-1,-1
584,223,354.00,272.00,28.00,23.00,0.02,-1,-1,-1
584,224,176.00,286.00,27.00,24.00,0.02,-1,-1,-1
585,218,352.00,272.00,21.00,18.00,0.23,-1,-1,-1
585,221,338.00,269.00,16.00,16.00,0.02,-1,-1,-1
585,222,245.00,278.00,17.00,17.00,0.04,-1,-1,-1
585,223,352.00,272.00,30.00,24.00,0.02,-1,-1,-1
586,218,343.00,269.00,21.00,19.00,0.01,-1,-1,-1
586,221,347.00,272.00,21.00,18.00,0.16,-1,-1,-1
586,222,245.00,278.00,18.00,17.00,0.04,-1,-1,-1
586,223,346.00,270.00,30.00,24.00,0.01,-1,-1,-1
586,224,177.00,287.00,25.00,22.00,0.01,-1,-1,-1
587,218,345.00,272.00,19.00,16.00,0.13,-1,-1,-1
587,222,245.00,278.00,18.00,17.00,0.03,-1,-1,-1
588,218,340.00,269.00,19.00,16.00,0.13,-1,-1,-1
588,222,245.00,278.00,17.00,16.00,0.04,-1,-1,-1
588,225,343.00,271.00,21.00,19.00,0.01,-1,-1,-1
589,218,338.00,268.00,20.00,17.00,0.07,-1,-1,-1
589,222,245.00,278.00,17.00,16.00,0.04,-1,-1,-1
590,218,338.00,270.00,17.00,18.00,0.07,-1,-1,-1
590,222,245.00,278.00,17.00,17.00,0.03,-1,-1,-1
590,226,849.00,357.00,431.00,360.00,0.47,-1,-1,-1
590,227,177.00,286.00,25.00,23.00,0.01,-1,-1,-1
591,218,336.00,269.00,18.00,18.00,0.05,-1,-1,-1
591,222,245.00,278.00,17.00,17.00,0.03,-1,-1,-1
591,226,465.00,282.00,111.00,104.00,0.48,-1,-1,-1
591,228,594.00,325.00,112.00,58.00,0.47,-1,-1,-1
592,222,245.00,278.00,17.00,17.00,0.03,-1,-1,-1
592,226,397.00,273.00,55.00,58.00,0.42,-1,-1,-1
592,228,489.00,302.00,64.00,38.00,0.42,-1,-1,-1
593,226,370.00,269.00,37.00,43.00,0.44,-1,-1,-1
593,228,441.00,291.00,44.00,30.00,0.38,-1,-1,-1
594,226,356.00,268.00,30.00,34.00,0.33,-1,-1,-1
594,228,413.00,285.00,34.00,25.00,0.34,-1,-1,-1
594,229,246.00,276.00,18.00,18.00,0.01,-1,-1,-1
595,226,350.00,271.00,24.00,26.00,0.25,-1,-1,-1
595,228,395.00,278.00,31.00,25.00,0.34,-1,-1,-1
596,226,346.00,269.00,26.00,26.00,0.02,-1,-1,-1
596,228,384.00,278.00,25.00,20.00,0.27,-1,-1,-1
596,230,343.00,266.00,22.00,26.00,0.22,-1,-1,-1
597,226,338.00,270.00,19.00,20.00,0.14,-1,-1,-1
597,228,375.00,274.00,24.00,20.00,0.31,-1,-1,-1
598,226,334.00,269.00,18.00,19.00,0.09,-1,-1,-1
598,228,367.00,273.00,24.00,19.00,0.29,-1,-1,-1
599,226,333.00,270.00,17.00,17.00,0.05,-1,-1,-1
599,228,360.00,273.00,22.00,18.00,0.23,-1,-1,-1
599,231,766.00,362.00,204.00,102.00,0.48,-1,-1,-1
600,226,354.00,272.00,30.00,23.00,0.01,-1,-1,-1
600,228,354.00,274.00,21.00,16.00,0.21,-1,-1,-1
600,231,556.00,315.00,91.00,52.00,0.44,-1,-1,-1
601,226,347.00,271.00,29.00,23.00,0.02,-1,-1,-1
601,228,348.00,272.00,21.00,18.00,0.17,-1,-1,-1
601,231,472.00,296.00,56.00,38.00,0.40,-1,-1,-1
602,226,349.00,271.00,24.00,22.00,0.02,-1,-1,-1
602,228,346.00,272.00,18.00,17.00,0.17,-1,-1,-1
602,231,431.00,287.00,41.00,31.00,0.37,-1,-1,-1
603,228,344.00,271.00,17.00,16.00,0.10,-1,-1,-1
603,231,406.00,281.00,33.00,26.00,0.36,-1,-1,-1
604,228,342.00,270.00,16.00,16.00,0.13,-1,-1,-1
604,231,390.00,280.00,28.00,21.00,0.34,-1,-1,-1
604,232,808.00,367.00,246.00,131.00,0.48,-1,-1,-1
604,233,344.00,271.00,20.00,19.00,0.01,-1,-1,-1
604,234,282.00,274.00,18.00,17.00,0.01,-1,-1,-1
605,228,385.00,273.00,31.00,26.00,0.01,-1,-1,-1
605,231,376.00,276.00,27.00,21.00,0.31,-1,-1,-1
605,232,544.00,308.00,86.00,54.00,0.45,-1,-1,-1
605,233,338.00,269.00,18.00,16.00,0.12,-1,-1,-1
605,234,276.00,281.00,18.00,15.00,0.01,-1,-1,-1
606,228,336.00,268.00,16.00,16.00,0.03,-1,-1,-1
606,231,368.00,274.00,23.00,20.00,0.31,-1,-1,-1
606,232,463.00,292.00,49.00,36.00,0.40,-1,-1,-1
606,234,262.00,282.00,24.00,21.00,0.05,-1,-1,-1
607,228,334.00,268.00,16.00,15.00,0.03,-1,-1,-1
607,231,361.00,274.00,22.00,18.00,0.25,-1,-1,-1
607,232,424.00,282.00,36.00,30.00,0.38,-1,-1,-1
607,234,272.00,275.00,18.00,18.00,0.01,-1,-1,-1
607,235,243.00,288.00,30.00,29.00,0.19,-1,-1,-1
607,236,244.00,276.00,20.00,20.00,0.01,-1,-1,-1
608,231,355.00,273.00,20.00,17.00,0.19,-1,-1,-1
608,232,398.00,279.00,31.00,24.00,0.35,-1,-1,-1
608,237,707.00,253.00,571.00,460.00,0.45,-1,-1,-1
608,238,205.00,304.00,46.00,38.00,0.41,-1,-1,-1
608,239,176.00,287.00,28.00,22.00,0.01,-1,-1,-1
609,231,349.00,273.00,19.00,17.00,0.14,-1,-1,-1
609,232,382.00,275.00,25.00,22.00,0.29,-1,-1,-1
609,237,464.00,254.00,245.00,152.00,0.49,-1,-1,-1
609,238,0.00,371.00,136.00,133.00,0.48,-1,-1,-1
610,231,347.00,272.00,15.00,14.00,0.09,-1,-1,-1
610,232,371.00,274.00,20.00,20.00,0.19,-1,-1,-1
610,237,405.00,258.00,105.00,84.00,0.47,-1,-1,-1
610,240,906.00,449.00,374.00,270.00,0.46,-1,-1,-1
610,241,256.00,282.00,17.00,18.00,0.06,-1,-1,-1
610,242,274.00,278.00,16.00,14.00,0.02,-1,-1,-1
611,231,342.00,270.00,16.00,16.00,0.05,-1,-1,-1
611,232,361.00,269.00,19.00,22.00,0.02,-1,-1,-1
611,237,379.00,260.00,67.00,61.00,0.43,-1,-1,-1
611,240,504.00,318.00,114.00,80.00,0.44,-1,-1,-1
611,241,246.00,283.00,25.00,22.00,0.14,-1,-1,-1
612,237,366.00,262.00,48.00,47.00,0.42,-1,-1,-1
612,240,429.00,294.00,57.00,46.00,0.42,-1,-1,-1
612,241,235.00,284.00,29.00,24.00,0.20,-1,-1,-1
613,237,358.00,262.00,36.00,40.00,0.36,-1,-1,-1
613,240,398.00,285.00,40.00,33.00,0.38,-1,-1,-1
613,241,220.00,286.00,30.00,27.00,0.25,-1,-1,-1
613,243,246.00,280.00,22.00,23.00,0.03,-1,-1,-1
614,237,351.00,263.00,31.00,33.00,0.19,-1,-1,-1
614,240,378.00,278.00,34.00,30.00,0.33,-1,-1,-1
614,241,198.00,288.00,37.00,34.00,0.26,-1,-1,-1
614,243,232.00,282.00,26.00,26.00,0.04,-1,-1,-1
614,244,177.00,286.00,24.00,23.00,0.06,-1,-1,-1
615,237,344.00,263.00,27.00,30.00,0.21,-1,-1,-1
615,240,366.00,277.00,26.00,23.00,0.31,-1,-1,-1
615,241,172.00,295.00,44.00,37.00,0.34,-1,-1,-1
615,243,218.00,285.00,27.00,27.00,0.19,-1,-1,-1
616,237,339.00,266.00,23.00,26.00,0.05,-1,-1,-1
616,240,357.00,275.00,23.00,21.00,0.27,-1,-1,-1
616,241,138.00,303.00,54.00,45.00,0.42,-1,-1,-1
616,243,201.00,290.00,30.00,28.00,0.23,-1,-1,-1
616,244,177.00,286.00,24.00,22.00,0.04,-1,-1,-1
616,245,239.00,280.00,24.00,24.00,0.02,-1,-1,-1
616,246,349.00,270.00,28.00,26.00,0.01,-1,-1,-1
617,240,350.00,273.00,21.00,20.00,0.23,-1,-1,-1
617,241,85.00,313.00,74.00,61.00,0.46,-1,-1,-1
617,243,183.00,293.00,35.00,33.00,0.32,-1,-1,-1
617,244,177.00,288.00,21.00,22.00,0.01,-1,-1,-1
617,245,228.00,282.00,26.00,26.00,0.16,-1,-1,-1
617,246,355.00,272.00,26.00,24.00,0.02,-1,-1,-1
618,241,0.00,331.00,106.00,86.00,0.47,-1,-1,-1
618,243,162.00,298.00,41.00,35.00,0.39,-1,-1,-1
618,245,215.00,285.00,29.00,26.00,0.29,-1,-1,-1
618,246,343.00,270.00,25.00,22.00,0.18,-1,-1,-1
619,241,0.00,350.00,31.00,126.00,0.37,-1,-1,-1
619,243,138.00,302.00,48.00,41.00,0.42,-1,-1,-1
619,245,202.00,288.00,30.00,28.00,0.29,-1,-1,-1
619,246,338.00,271.00,31.00,25.00,0.01,-1,-1,-1
619,247,338.00,272.00,21.00,19.00,0.15,-1,-1,-1
619,248,178.00,286.00,24.00,24.00,0.05,-1,-1,-1
619,249,226.00,285.00,20.00,21.00,0.02,-1,-1,-1
620,243,112.00,306.00,56.00,48.00,0.45,-1,-1,-1
620,245,182.00,292.00,36.00,30.00,0.22,-1,-1,-1
620,246,264.00,279.00,22.00,20.00,0.01,-1,-1,-1
620,247,336.00,271.00,19.00,18.00,0.12,-1,-1,-1
620,249,214.00,286.00,21.00,25.00,0.15,-1,-1,-1
621,243,83.00,310.00,65.00,58.00,0.47,-1,-1,-1
621,245,152.00,295.00,47.00,35.00,0.38,-1,-1,-1
621,247,334.00,270.00,17.00,17.00,0.05,-1,-1,-1
621,249,200.00,290.00,27.00,26.00,0.21,-1,-1,-1
621,248,178.00,287.00,22.00,21.00,0.01,-1,-1,-1
621,250,260.00,280.00,24.00,23.00,0.04,-1,-1,-1
622,243,53.00,317.00,74.00,66.00,0.46,-1,-1,-1
622,245,110.00,300.00,59.00,38.00,0.43,-1,-1,-1
622,247,331.00,270.00,16.00,15.00,0.02,-1,-1,-1
622,249,186.00,292.00,31.00,30.00,0.32,-1,-1,-1
622,248,176.00,288.00,21.00,23.00,0.05,-1,-1,-1
622,250,253.00,281.00,30.00,28.00,0.18,-1,-1,-1
623,243,19.00,326.00,86.00,74.00,0.45,-1,-1,-1
623,245,276.00,277.00,18.00,17.00,0.03,-1,-1,-1
623,249,170.00,295.00,35.00,34.00,0.36,-1,-1,-1
623,248,178.00,287.00,23.00,18.00,0.01,-1,-1,-1
623,250,247.00,284.00,28.00,30.00,0.23,-1,-1,-1
623,251,29.00,302.00,85.00,38.00,0.46,-1,-1,-1
624,243,0.00,331.00,82.00,87.00,0.47,-1,-1,-1
624,245,275.00,281.00,17.00,16.00,0.01,-1,-1,-1
624,249,149.00,301.00,40.00,37.00,0.40,-1,-1,-1
624,250,239.00,288.00,33.00,33.00,0.32,-1,-1,-1
624,251,0.00,300.00,56.00,52.00,0.36,-1,-1,-1
624,252,852.00,404.00,306.00,174.00,0.49,-1,-1,-1
625,243,0.00,335.00,65.00,98.00,0.46,-1,-1,-1
625,245,272.00,280.00,20.00,20.00,0.02,-1,-1,-1
625,249,121.00,306.00,49.00,44.00,0.40,-1,-1,-1
625,250,225.00,294.00,40.00,36.00,0.35,-1,-1,-1
625,251,0.00,302.00,18.00,42.00,0.33,-1,-1,-1
625,252,662.00,342.00,160.00,92.00,0.45,-1,-1,-1
625,253,240.00,284.00,24.00,20.00,0.02,-1,-1,-1
626,243,0.00,339.00,49.00,107.00,0.45,-1,-1,-1
626,245,270.00,281.00,20.00,22.00,0.04,-1,-1,-1
626,249,89.00,311.00,57.00,54.00,0.46,-1,-1,-1
626,250,205.00,300.00,50.00,44.00,0.40,-1,-1,-1
626,251,245.00,276.00,18.00,20.00,0.02,-1,-1,-1
626,252,560.00,317.00,97.00,58.00,0.43,-1,-1,-1
626,253,230.00,289.00,30.00,29.00,0.04,-1,-1,-1
626,254,177.00,286.00,28.00,23.00,0.01,-1,-1,-1
627,243,0.00,342.00,39.00,114.00,0.45,-1,-1,-1
627,245,262.00,284.00,26.00,24.00,0.05,-1,-1,-1
627,249,60.00,317.00,64.00,63.00,0.45,-1,-1,-1
627,250,174.00,307.00,63.00,56.00,0.44,-1,-1,-1
627,252,494.00,302.00,68.00,43.00,0.43,-1,-1,-1
627,254,178.00,286.00,31.00,24.00,0.02,-1,-1,-1
627,255,219.00,294.00,35.00,38.00,0.20,-1,-1,-1
628,243,0.00,344.00,34.00,115.00,0.44,-1,-1,-1
628,245,254.00,284.00,32.00,30.00,0.18,-1,-1,-1
628,249,36.00,323.00,72.00,69.00,0.46,-1,-1,-1
628,250,135.00,317.00,81.00,73.00,0.45,-1,-1,-1
628,252,457.00,292.00,50.00,36.00,0.38,-1,-1,-1
628,254,177.00,286.00,26.00,22.00,0.04,-1,-1,-1
628,255,200.00,299.00,46.00,43.00,0.41,-1,-1,-1
629,243,0.00,344.00,34.00,114.00,0.45,-1,-1,-1
629,245,247.00,286.00,35.00,32.00,0.27,-1,-1,-1
629,249,24.00,326.00,73.00,71.00,0.43,-1,-1,-1
629,250,83.00,330.00,107.00,97.00,0.44,-1,-1,-1
629,252,434.00,286.00,40.00,31.00,0.38,-1,-1,-1
629,254,176.00,287.00,26.00,24.00,0.02,-1,-1,-1
629,255,180.00,304.00,56.00,53.00,0.40,-1,-1,-1
630,243,0.00,346.00,36.00,105.00,0.41,-1,-1,-1
630,245,237.00,290.00,37.00,36.00,0.30,-1,-1,-1
630,249,15.00,326.00,75.00,56.00,0.38,-1,-1,-1
630,250,15.00,348.00,143.00,130.00,0.47,-1,-1,-1
630,252,416.00,282.00,36.00,28.00,0.35,-1,-1,-1
630,254,177.00,287.00,25.00,22.00,0.03,-1,-1,-1
630,255,156.00,310.00,68.00,64.00,0.42,-1,-1,-1
630,256,15.00,347.00,77.00,123.00,0.01,-1,-1,-1
631,245,224.00,295.00,42.00,41.00,0.35,-1,-1,-1
631,249,17.00,326.00,77.00,64.00,0.37,-1,-1,-1
631,250,0.00,369.00,121.00,171.00,0.48,-1,-1,-1
631,252,402.00,280.00,35.00,24.00,0.33,-1,-1,-1
631,255,129.00,316.00,82.00,78.00,0.44,-1,-1,-1
632,245,208.00,299.00,52.00,48.00,0.43,-1,-1,-1
632,249,20.00,327.00,77.00,69.00,0.44,-1,-1,-1
632,252,390.00,277.00,30.00,23.00,0.32,-1,-1,-1
632,255,98.00,323.00,99.00,93.00,0.46,-1,-1,-1
632,257,0.00,384.00,85.00,217.00,0.47,-1,-1,-1
633,245,192.00,304.00,60.00,54.00,0.43,-1,-1,-1
633,249,20.00,327.00,70.00,70.00,0.45,-1,-1,-1
633,252,380.00,276.00,26.00,20.00,0.33,-1,-1,-1
633,255,69.00,329.00,115.00,111.00,0.45,-1,-1,-1
633,257,0.00,348.00,32.00,92.00,0.36,-1,-1,-1
633,258,0.00,404.00,59.00,232.00,0.39,-1,-1,-1
633,259,177.00,286.00,25.00,24.00,0.03,-1,-1,-1
633,260,275.00,281.00,15.00,14.00,0.03,-1,-1,-1
634,245,177.00,308.00,68.00,62.00,0.46,-1,-1,-1
634,249,20.00,327.00,66.00,68.00,0.42,-1,-1,-1
634,252,371.00,275.00,23.00,18.00,0.32,-1,-1,-1
634,255,48.00,335.00,125.00,123.00,0.48,-1,-1,-1
634,257,0.00,346.00,32.00,104.00,0.42,-1,-1,-1
634,258,0.00,402.00,48.00,240.00,0.36,-1,-1,-1
634,259,176.00,287.00,28.00,24.00,0.02,-1,-1,-1
634,260,275.00,282.00,17.00,16.00,0.04,-1,-1,-1
635,245,166.00,311.00,74.00,67.00,0.45,-1,-1,-1
635,249,19.00,326.00,73.00,66.00,0.36,-1,-1,-1
635,252,363.00,274.00,21.00,18.00,0.28,-1,-1,-1
